0.41335515296743286,0.8815409793748662,0.2778348990578471,0.17943345998237248,0.7889895524865145,0.24808955058307014,0.24582866404810355,0.5289404573833739,0.4320443144348607,1.0,0.5778073936979227,0.4535466413365544,0.9999999999999999,0.17298535988249136,0.8020485406888815,0.1059016361248683,0.5714616495669713,0.19051452471459496,0.6165806056785043,0.15911026859199495,0.2452566659849187,0.5125231339095515,0.30554158604993975,0.9999999999999999,1.0,0.6596980850321954,1.0,0.17119619722773696,0.2957395542957535,0.4591585414794512,0.27770219995294043,0.21833846219539213,0.9999999999999999,1.0,0.28566761717247785,1.0,0.17347100642530028,0.7490380797465233,0.2236956710087093,0.2776487266673343,0.060368342923660195,0.6192139579304135,0.14335014663700812,0.29663936188597284,0.0,0.6192053966873698,0.2249594134813554,0.23105603344511633,0.1634338645316703,0.31322888285063033,0.9454767056478818,0.14340238358171653,0.3602459168036554,0.8187317630098225,0.445174489636921,0.1510288499769344,0.399479462849865,0.26967613195193857,0.29974952100794305,1.0,0.34851182789125634,0.1930683718520994,0.03184311161721048,1.0,0.36187501520747767,0.5044965626127264,1.0,0.8230751035790405,0.20984406393946375,0.5763029722408984,0.3553662985351537,0.3843242890781367,0.7479543587050319,0.16615684010518594,0.3842937857523492,0.22996874593245153,0.3022163332575938,1.0,0.8622849019092641,1.0,1.0,0.30872357518910076,0.17437280532337807,0.16455312589473614,0.45654460691416765,0.5178353485027967,0.4067338004017911,0.5447533106508822,0.1720477732474161,0.5658953279064713,0.2765642740677914,1.0,0.22201425773610672,0.24499270035640078,1.0,0.17029421941229222,0.201255050740168,0.29552870537015896
1.0,0.7956285418175904,1.0,0.6503859191931127,0.5704701770599097,1.0,1.0,1.0,0.206234392654025,1.0,0.22801721451115,0.5761550282114452,1.0,0.6998652911286476,0.6058841157843994,0.5648080731604298,0.7306477398031338,0.8327805684454395,0.24040204438136467,0.7153513578958623,1.0,0.4860033362827737,0.8858711511559544,1.0,1.0,0.732015930677125,1.0,0.3549022527452793,1.0,0.6836145326796806,1.0,0.7463228513736926,1.0,1.0,1.0,1.0,0.34337744056724007,1.0,1.0,1.0,0.6203605570312873,4.9302515576457595e-05,0.7200684563679356,0.637078989500604,0.6192053966873698,0.0,0.7779612366629713,0.3849804710606948,0.7494767164142654,1.0,1.0,0.7189640060601514,0.18547324318910272,0.6493675272101906,0.7548600305040745,0.290389670158503,1.0,0.2009693759241227,0.376571812945358,1.0,0.7617598557939573,1.0,0.5338582741048887,1.0,1.0,0.7889058285487578,1.0,0.6603073239249342,0.5532523552428588,0.22415380037948096,1.0,1.0,1.0,0.7212327531906702,1.0,0.8011191242208664,0.8806386325352092,1.0,1.0,1.0,1.0,0.8227691247643061,1.0,0.7493103094394531,0.5383809270181341,0.5416829580993858,1.0,1.0,1.0,0.1378757822389852,1.0,1.0,0.3898036363238097,1.0,1.0,0.35915371897865034,0.7004134812223246,1.0
0.3968513293702627,0.7014591023844768,0.1150701743265404,0.36259534031489005,0.6095471454097876,0.32935045927252793,0.15119824087419284,0.4520821346311882,0.6431996482572317,1.0,0.6984294906185633,0.5288139188467724,1.0,0.041211393840874466,0.6133193339835692,0.3020432367114181,0.5844949305493526,0.4172799605840153,0.6241026971974131,0.04014066392727069,0.14072877001920625,0.5943297500338507,0.27647852328270994,1.0,1.0,0.6895326709105467,1.0,0.17851564678087128,0.2359133555474002,0.45458150322528346,0.11559171697812148,0.13526212351463768,1.0,1.0,0.11610567360793907,1.0,0.17728148869035215,1.0,0.3219300815185167,0.11609787109313394,0.21062126032049894,0.7779959742749425,0.07590482576277292,0.28827971632070337,0.22495941348135545,0.7779612366629713,0.0,0.23755949489474942,0.05588287283621368,0.2798706294519636,0.7423504774924439,0.07425271823304729,0.5511511750408569,0.6319300152072238,0.4230963138214966,0.39572653255114887,0.38046462576131546,0.610119884986851,0.2711638343307163,1.0,0.12458232374024072,0.3187216543461104,0.21627537290666832,1.0,0.49451664535525214,0.41659956220875904,1.0,0.6423317922053671,0.171214807674068,0.7010110854134087,0.6728611189242475,0.20754534416517373,0.7731936182506574,0.06643681237731522,0.2076117358019552,0.0009159093327963993,0.2779556703719644,1.0,0.8425964514657599,1.0,1.0,0.25845095328050816,0.20226473433109948,0.05524831429347243,0.7302547831915205,0.4997907715673847,0.38606776982802155,0.2525553441275891,0.23480897258557998,0.7482012662998578,0.5257927095776669,1.0,0.22404322738433047,0.15970282348223097,1.0,0.17700722438068303,0.09861177390836635,0.40060936354343474
0.5298147636989612,0.6972637770227184,0.4656901093472975,0.4071312707125669,0.4637421234578243,0.4908650235011839,0.39822351550016444,0.6259737255123259,0.23263747256541648,1.0,0.19173594965936025,0.3872124729237435,1.0,0.14092538524389275,0.4806530009900808,0.32500907386957667,0.28422862621294187,0.38690194686027285,0.2251959467009686,0.14929411279985613,0.4074754815485747,0.41231308117032495,0.33515084977357584,1.0,1.0,0.6311908876090309,1.0,0.15560047868419516,0.4143433139039119,0.17516602844164106,0.46582704044788714,0.19587136250757609,1.0,1.0,0.46832964630980445,1.0,0.15063752487707793,0.7692693684281054,0.5695953361404552,0.4658496012900361,0.3050613813538258,0.3850766906837567,0.23314434403674608,0.36008512489635236,0.23105603344511635,0.3849804710606948,0.23755949489474942,0.0,0.15502192689055277,0.43626310659733636,0.6647701874424752,0.23295908119175254,0.14261870194239484,0.5396611293605138,0.3067310077950155,0.24603583273144053,0.5210188085034613,0.20708378859056134,0.033170173228777154,1.0,0.2174548433291147,0.5667893944434095,0.16695890652185555,1.0,0.5910148415868683,0.3956931655389811,1.0,0.5621917610861622,0.25032986696459864,0.19279024730297106,0.7768642164977566,0.5391718907416538,0.7817093358249773,0.28509002209791023,0.5392024545848597,0.24936069362783314,0.33346446113404105,1.0,0.8823846247668328,1.0,1.0,0.28880044287113543,0.5101993601837209,0.16122993005641184,0.49528674445873555,0.24012978232903423,0.5282527622880345,0.41834351441487294,0.5238343070806173,0.3048313366206722,0.6956594561257176,1.0,0.0004889852265816308,0.4888785367736497,1.0,0.15683645140339925,0.15988484639765982,0.5780580496109082
0.4723428029544856,0.8071671543387042,0.13182938487122203,0.30458853718262313,0.6974734885457781,0.3614494373724261,0.09997600743368987,0.5133735390918605,0.4861608386771826,1.0,0.5794244966319637,0.4754106463176205,0.9999999999999999,0.02338128053836184,0.7028393609460747,0.2939759214874844,0.47210179045774114,0.2697809845813025,0.5937015339491922,0.005157291178994441,0.09592154063691494,0.5222804519687874,0.14217066814214424,0.9999999999999999,1.0,0.6503773049189424,1.0,0.15931152380821043,0.1673304383374749,0.3494291844701821,0.13112055038969012,0.07279032221978503,0.9999999999999999,1.0,0.1482932192877983,1.0,0.1702998791651023,0.8623278293597453,0.2887544379703324,0.13045724108153933,0.211069435816799,0.7495208139255476,0.04824714121660521,0.2170131465688336,0.1634338645316703,0.7494767164142653,0.055882872836213675,0.15502192689055277,0.0,0.16331096121874236,0.7790280289246989,0.04921883115912312,0.4388453787103063,0.7309885882163667,0.34261730720613814,0.373870547451425,0.45512800292798195,0.5051283964975517,0.23074747247293828,1.0,0.1821856982787709,0.30984323969009064,0.14312502279561418,1.0,0.5377537854847179,0.4033905289256209,1.0,0.7426204527066766,0.17047517517519292,0.5808409491109445,0.6927221593698989,0.2760411853320489,0.8564289604971498,0.06976100692449153,0.27599359465409057,0.05488738624463261,0.1421855078495648,1.0,0.8499512599633582,1.0,1.0,0.16372839829257596,0.22772460684426976,0.0008204201279467307,0.7104941995412406,0.44221860836261107,0.46030939151653094,0.3258515723755162,0.2345265983646744,0.6734626908166641,0.558916369717154,1.0,0.14353890973776018,0.18587896041421134,1.0,0.1569319621078446,0.05788592487736601,0.35989467453254953
0.6186146734400806,1.0,0.1662829345013073,0.29226961765602266,1.0,0.5051767797867781,0.09695009796603386,0.501684799211127,0.5783380781139245,1.0,0.8525668844173261,0.6672402295572653,1.0,0.20709358729593255,1.0,0.4643224910036438,0.6716785135483443,0.1737864299253919,0.9092939053012189,0.20986554228634802,0.08542997183822479,0.5444790560241567,0.04065682641243609,1.0,1.0,0.6574523414773188,1.0,0.35364906232587984,0.15861199125113445,0.587728501024606,0.1619526490762044,0.12832874556266582,1.0,1.0,0.22797396380262452,1.0,0.4028693723848161,0.8124414005771465,0.17719152749881084,0.15691002487749792,0.3855478427698744,1.0,0.1551305685603372,0.15693039173808443,0.31322888285063033,1.0,0.2798706294519636,0.43626310659733636,0.1633109612187424,0.0,0.9283724541567979,0.16094105353394828,0.6679116407094048,1.0,0.3862987365328828,0.5830767726745701,0.601756327737011,0.7255479503567042,0.5207816722818772,1.0,0.520926753838457,0.27756539555959925,0.3096958918240988,1.0,0.7125073764490599,0.6426458964644066,1.0,1.0,0.36213877846657416,0.8518229199716214,0.7471925048648957,0.45236960110545443,1.0,0.20916230069268288,0.4524164212947014,0.27080707878945387,0.04056371204085836,1.0,0.8706386447144738,1.0,1.0,0.11383710139098621,0.2932325195650058,0.1576363990582861,0.9389114372572308,0.7272648618642787,0.591210775189278,0.5892709473325346,0.2243362504310914,0.8739445546947511,0.6486366602044605,1.0,0.42353613194669515,0.25018164914208363,1.0,0.34879537742746347,0.26584824908726595,0.26287907185450715
0.4692986418839673,0.4071398203397566,1.0,1.0,0.22728714002675282,0.6964866091875175,0.927620465718582,0.5124842358658328,0.9074372684731167,1.0,0.6325595009851644,0.908158527788191,0.9141447360612316,0.7023360582458328,0.2099428822879626,1.0,0.5352328303506554,0.9100615344247984,0.44704181019124534,0.7891619113282857,0.9516907780153134,0.7054345952472746,0.8446108247640913,1.0,1.0,0.7517777046147502,0.8428882175999992,1.0,0.9290311252467057,0.5176435101750639,1.0,0.7075554985023729,1.0,0.959536434843871,1.0,0.7669851402640769,1.0,0.8711945838283113,1.0,1.0,1.0,1.0,0.9026214812694693,1.0,0.9454767056478819,1.0,0.742350477492444,0.6647701874424752,0.7790280289246989,0.9283724541567979,0.0,0.9009094542158447,0.9042948685866061,0.26842340333250575,0.5784765764216016,1.0,0.47996901824545984,0.9144595152519837,0.5411243865381821,0.824361947009314,0.487004312884327,1.0,0.936465449165529,0.9391698189154516,0.6689022855523965,0.5900955313901283,1.0,0.3059409532703863,1.0,0.6427438940938095,1.0,1.0,0.3419332722408189,1.0,1.0,0.7445111929551629,0.8500679064775244,0.8880387214587075,0.8149621466918759,0.8136956701456162,0.7810374125638836,0.7106506263584975,1.0,0.7853215998089085,0.6753309681215832,0.5632510764150025,0.46971456991181637,0.43139332016694,1.0,0.803486528051349,1.0,0.900438740025622,0.6717122879715011,1.0,0.801990253328241,1.0,0.6934054988203039,0.8815851734735337
0.5510246865240549,0.8223226601331075,0.10450386587668276,0.2820000026070153,0.7738594603716298,0.4499407805306865,0.08573165971358822,0.5291008880709488,0.4808651123897554,1.0,0.6743335265570825,0.46287078041919294,0.9999999999999999,0.042377611540878116,0.7833320013580967,0.2647005526891131,0.6013263753812987,0.27501625298082777,0.6675839195029485,0.04951088321929267,0.07905842471975422,0.4623567149215262,0.18074737513569852,0.9999999999999999,1.0,0.6024235392196778,1.0,0.12110233619589943,0.16084847958423998,0.47697462153366554,0.10388989140320873,0.08011048889329855,0.9999999999999999,1.0,0.12001561600262099,1.0,0.13078621798747286,0.8963323381655042,0.27228737547689386,0.10345657473451779,0.1797077415320153,0.7189273949602377,0.00023810673361438525,0.19203177617459927,0.14340238358171653,0.7189640060601514,0.0742527182330473,0.23295908119175252,0.04921883115912312,0.16094105353394828,0.9009094542158446,0.0,0.4299119367228312,0.7847014744903362,0.3632398262746651,0.3417318885829458,0.5327814129278013,0.4951376243571961,0.2849954585919233,1.0,0.25030105431711963,0.29224234469827715,0.12291942367198781,1.0,0.6357918056124554,0.47636907582048815,1.0,0.7851289765760192,0.1355656978189478,0.6731846397438636,0.6840257865922746,0.24654816576054442,0.9529286189460117,0.0350996553507419,0.24657407537810563,0.07595838207792359,0.17838204334206675,1.0,0.846714486302248,1.0,1.0,0.17062755545126584,0.20338120018559025,0.047791488017213786,0.7554441796837681,0.5518337747865854,0.5330084183279935,0.4570578617133376,0.21327427468967103,0.626710278078143,0.5445402513737378,1.0,0.2194060467969982,0.15973261334529534,1.0,0.11893035426294132,0.11078023529156505,0.4030157533729388
0.845380932783677,0.8171040798243443,0.7329692259150217,0.5541117878081843,0.6283205935400096,0.802842887714561,0.6459482041606379,0.904102521272416,0.15316080436882087,1.0,0.1366686464418133,0.3741862214787254,1.0,0.40969448310115,0.6573519167617077,0.43121288406241376,0.381887328542174,0.531319982121071,0.24209970713242787,0.4283459929919766,0.6637099401435385,0.42262054894228074,0.5792080265240478,1.0,1.0,0.6865972550346299,1.0,0.24747839470471514,0.6310749181286266,0.29548754707819447,0.7337275588541976,0.4362181859236092,1.0,1.0,0.7244771907257854,1.0,0.22963527445579385,0.7049297781539686,0.8067797545382615,0.7346157140790721,0.44887758410278755,0.18553829294281088,0.43102970702992455,0.5310563462676227,0.3602459168036555,0.18547324318910272,0.551151175040857,0.14261870194239484,0.43884537871030627,0.6679116407094049,0.9042948685866061,0.42991193672283123,0.0,0.6933220910287363,0.45335033056651586,0.2532172568930754,0.8398499208241217,0.06240251614562631,0.16270268611841024,1.0,0.48801886051655907,0.7906676706172433,0.27186685822918094,1.0,0.8261660323133837,0.5594875600920071,1.0,0.7024613098205064,0.3877858398718016,0.13215930223307004,0.8433399145870103,0.7110783052963009,1.0,0.4994257893366231,0.7110754244457487,0.5699956583635573,0.5725911368437302,1.0,0.9104969760826187,1.0,1.0,0.5050031546182615,0.7443490777871664,0.44698882932929596,0.5222394025501267,0.355641888919925,0.8480268493788421,0.7694164638030355,0.7668053033264794,0.10529343583653693,0.7960650285341515,1.0,0.14920911394996966,0.7361597974851837,1.0,0.2507063522797066,0.42422940914690466,0.8546888225153041
0.5157532600829148,0.06814215841947621,1.0,0.8297657613375007,0.033446512594642944,0.756554924223612,1.0,0.35897713576752593,0.698492926086689,1.0,0.49029912929977654,0.8041001370727593,1.0,0.6039014546919916,0.03558448859927155,0.8003538613723568,0.5890966827814302,0.9042276738355237,0.26557687922190454,0.7160075044741229,1.0,0.4898511213204965,0.8632304402935216,1.0,1.0,0.6731857055496642,1.0,0.7374987144315794,1.0,0.5587117155677597,1.0,0.6199022943986408,1.0,1.0,1.0,1.0,0.7343399109452415,1.0,1.0,1.0,0.8191369131616619,0.6493695082775139,0.7883239739501966,0.8250095446084813,0.8187317630098225,0.6493675272101906,0.6319300152072238,0.5396611293605138,0.7309885882163667,1.0,0.26842340333250575,0.7847014744903362,0.6933220910287363,0.0,0.46773494881929834,0.7201176651175569,0.5268076655043725,0.6971886623991899,0.3848260803862874,1.0,0.4544401393100729,1.0,0.7903422938120181,1.0,0.7362089835413469,0.701290596040216,1.0,0.0045651388114059345,0.7965880860564625,0.4973754165984501,1.0,1.0,0.3942658194662724,0.8564428608445287,1.0,0.6471832874100957,0.8657218605034449,1.0,1.0,1.0,1.0,0.6579375259070357,1.0,0.7332580473314005,0.5257783816464197,0.5042846456234058,0.5010195407494205,0.5720579658752705,1.0,0.5218542493233129,1.0,1.0,0.5443308863400137,1.0,1.0,0.73866847565569,0.6950597218752308,0.8987828996965694
0.5666488954226758,0.4804723421286774,0.6049821310993575,0.4818333346462602,0.4999555377383817,0.6542779801535772,0.4884121906255263,0.3512628832612448,0.3752587838551359,0.8165356435345383,0.4384421179789505,0.62412380263421,1.0,0.27375478500009065,0.5067217108469607,0.5714486014330318,0.3188496759839032,0.3240341767401954,0.43982084682754163,0.3819940886784482,0.49824346066967495,0.26476445212944766,0.28444270612367895,0.7887567956441076,0.9160236569358227,0.49006232125345484,1.0000000000000002,0.47854771542043456,0.37693391527945097,0.29532139592729667,0.6023012365438125,0.17226354001322766,0.8017607027641367,0.8129756495842322,0.6434491340012922,0.9459897015113801,0.5092376257432218,0.6388150186003313,0.5745418495321987,0.5993425551121325,0.5566558383343198,0.754836183112656,0.36176398528253884,0.42086407629908085,0.445174489636921,0.7548600305040745,0.42309631382149654,0.3067310077950155,0.34261730720613814,0.3862987365328828,0.5784765764216016,0.3632398262746651,0.45335033056651597,0.46773494881929834,0.0,0.5667455697936976,0.5644483338016479,0.5057728814954365,0.24916233010526773,1.0,0.4773117145210978,0.6295573359168795,0.4067315582404494,1.0,0.7752034148618959,0.6214557099525575,1.0,0.4609361381619159,0.43674489600165367,0.43816655205344934,0.8852391531535462,0.8042361074342939,0.7274278294841034,0.5077096969443117,0.8042624662969324,0.4304079400923258,0.2826887324347184,1.0,0.8709556546234944,0.9283621037308043,1.0000000000000002,0.13938089753727312,0.6654546805704006,0.3459766261515552,0.6104230014208574,0.43584211274409823,0.5346367360601088,0.7038656590081263,0.6150636609396756,0.44356790768209853,0.8556446282247341,0.9083779589421768,0.3084984163862129,0.6473795769234625,1.0,0.4767280299257408,0.3875096073792282,0.5488763089401225
0.46979964957281317,0.8303810510869613,0.5373165952928819,0.18380771537230894,0.6633373465450891,0.41387387531721115,0.5480016732910087,0.5916894527373238,0.30523817886651095,1.0,0.43290599220317016,0.4746508881545141,1.0,0.352421415598565,0.6886262527261167,0.09155866701036627,0.6625262011984475,0.4410025556982014,0.4408233030351487,0.34997859515608,0.5423752852677187,0.4748045345320737,0.524929596217528,1.0,1.0,0.6701636544923493,1.0,0.14633789392252294,0.582632783528714,0.5701162835300565,0.5369039067183595,0.40644562334319745,1.0,1.0,0.546495237205503,1.0,0.14601753035698742,1.0,0.3763707851496805,0.5364173532339853,0.10295903494503524,0.29037250124984304,0.3420473706521631,0.349378157127161,0.1510288499769344,0.290389670158503,0.39572653255114887,0.24603583273144056,0.373870547451425,0.5830767726745701,1.0,0.3417318885829458,0.2532172568930754,0.7201176651175569,0.5667455697936976,0.0,0.46238097877234596,0.16408662732992801,0.2832101288028361,1.0,0.5038535642138737,0.3384974585110284,0.11054188337299674,1.0,0.4929765353692497,0.6042604761214498,1.0,0.7281035544035457,0.270638468130143,0.43039820239150506,0.46048947620083497,0.6319019826444887,0.7002291411456671,0.33157155402800587,0.6318705514970026,0.4102907524290935,0.520812831875265,1.0,0.8966280710790406,1.0,1.0,0.5024984383549838,0.37774859834989594,0.3721016925986407,0.3131243001241234,0.5048943268394704,0.46626447652480835,0.712385900373421,0.3573173537106497,0.37575102621898626,0.4672074814635426,1.0,0.2412578862538926,0.5612147321036436,1.0,0.1476897496620887,0.36706742267397624,0.5101685679102681
0.0006420789283509092,0.6164756434675055,0.5353885134069687,0.41735777323245027,0.5002745588529992,0.0931472710116663,0.5489894768748377,0.2377090618069119,0.9057554236094081,1.0,0.8062527277295811,0.7965591640224567,1.0,0.41340115010780853,0.49075813360010395,0.35018208535239276,0.633251287767927,0.5818659038969795,0.6612621212994068,0.452288771575048,0.5444080182205184,0.7872050322726225,0.5825218073405114,1.0,1.0,0.8272762958681968,1.0000000000000002,0.6332817179132234,0.5838308890476684,0.5614673785553059,0.5354379090067024,0.46524160364719325,1.0,1.0,0.5384894285432096,1.0,0.6350509794463415,1.0,0.31770955814499746,0.5354619477012934,0.3272510514861111,1.0,0.5343057730444182,0.6639813548427063,0.3994794628498651,1.0,0.38046462576131546,0.5210188085034613,0.45512800292798183,0.601756327737011,0.47996901824545984,0.5327814129278013,0.8398499208241217,0.5268076655043724,0.5644483338016478,0.46238097877234596,0.0,0.711323781296684,0.47788359668346747,1.0,0.34656480339021967,0.2465579976601322,0.426410693029274,1.0,0.1317200522805254,0.5988031718437514,1.0,0.5501148090229269,0.6168366541067603,0.8132354258527261,0.30447136714355366,0.6047695125171416,0.14779424214864464,0.5572175750210795,0.6048060645393567,0.3788610188321261,0.5874713404348597,1.0,0.8921779569405237,1.0,1.0000000000000002,0.5245574368792889,0.3095995534241315,0.4562790326716347,0.33461287993333244,0.5970020160973252,0.002491095606882807,0.3177909865350569,0.2895533739675275,0.9282536004976709,0.34804179956669024,1.0,0.5163862665190616,0.5550722180278054,1.0,0.6323165430976231,0.4674039138598759,0.39657669641838694
0.7145517264680568,0.8190221898668633,0.7947227583414229,0.4549430979529703,0.6333502526439663,0.6455140101666652,0.7147153517829301,0.8130302487398635,0.19011467269709367,1.0,0.1794289764304668,0.42067260145699714,0.9999999999999999,0.4736989916480122,0.6618422572238515,0.3333912814018384,0.4451757460219692,0.45920873033000215,0.2673438912700336,0.4936132381112309,0.7300379305054432,0.445501748000095,0.6317734241043241,0.9999999999999999,1.0,0.6967121953737443,1.0,0.3007342916039221,0.6995591623753303,0.37082352150809883,0.7952550849033728,0.49675642203470494,0.9999999999999999,1.0,0.7887966193858071,1.0,0.2855823630798048,0.6735004677487073,0.71062915878214,0.7958843236385891,0.36524450481336723,0.2010739580494356,0.49603250441958696,0.5641903335011571,0.26967613195193857,0.2009693759241227,0.610119884986851,0.20708378859056137,0.5051283964975518,0.7255479503567042,0.9144595152519835,0.4951376243571961,0.06240251614562631,0.6971886623991899,0.5057728814954365,0.164086627329928,0.7113237812966842,0.0,0.22055575434880265,1.0,0.5493581498503264,0.67781236140106,0.2310275080080063,1.0,0.6415103437972467,0.6049015948175237,1.0,0.7062067900485121,0.44293298412435556,0.1758402840609833,0.6277716024659059,0.7794487163361122,0.8301163180615496,0.5601907186125112,0.7794724682377363,0.6291278279418481,0.6255687680980497,1.0,0.92441667263811,1.0,1.0,0.5608564717889897,0.6791874161955558,0.5117087486381232,0.35333675752331606,0.3972681381420817,0.7185547847898124,0.8203576734855017,0.6850667704199147,0.14277510613931726,0.6128133622800456,1.0,0.2134815556389097,0.7479546521097975,1.0,0.30400930803448495,0.48599663814281346,0.7198744291390445
0.4826491878977016,0.5381888823376814,0.5637547814654318,0.46288973248241677,0.3230780662919839,0.5294791457171222,0.4941255299692203,0.5319014852204581,0.2514411608074398,1.0,0.17400619497279582,0.41782107965304804,0.9999999999999999,0.165729125879569,0.3395523474279014,0.38113428118547743,0.2825887413649555,0.4470661167512555,0.1405355963843825,0.22431129755099388,0.5046669591702492,0.3451427566555012,0.40514252393196665,0.9999999999999999,1.0,0.5811804996155037,1.0,0.22098578756526338,0.5007824806718437,0.18460073572122465,0.5638839439052696,0.20566476855958546,0.9999999999999999,1.0,0.5653685931029604,1.0,0.21456636102761228,0.7762320555884242,0.6459827206402791,0.564312624100633,0.3739824939082582,0.3765608204880826,0.28681246398171767,0.4250930895586058,0.29974952100794305,0.376571812945358,0.27116383433071634,0.03317017322877716,0.2307474724729383,0.5207816722818772,0.5411243865381822,0.2849954585919234,0.16270268611841024,0.3848260803862874,0.24916233010526773,0.28321012880283614,0.47788359668346747,0.22055575434880262,0.0,1.0,0.20657152605060136,0.6421431950071477,0.23429424554715658,1.0,0.6065425945545135,0.4211335588299941,1.0,0.4054684577944776,0.3212241468624569,0.17569813835893167,0.8078824509136766,0.6232630762774464,0.673480390662159,0.37492605878730106,0.6232829892759236,0.2857606586697673,0.40364167806601065,1.0,0.8951377913608949,1.0,1.0,0.2874589584463587,0.5968700097035704,0.2369984015116916,0.4380608497496971,0.23521104617180652,0.47679474169486724,0.4401428687558656,0.6088079093094616,0.23862208123710385,0.7434283336061314,1.0,0.035560006752023546,0.5809867467911474,1.0,0.22243526969660962,0.22520741712960896,0.6323401659398201
1.0,1.0,1.0,0.8948875427788423,1.0,1.0,0.962732732706975,1.0,1.0,1.0,1.0,0.37189501840337613,0.14875413160923148,1.0,1.0,0.8430906973340829,1.0,0.9999999999999999,1.0,1.0,1.0,0.7426589240815671,1.0,1.0,1.0,0.38319493505175406,0.005511860609858884,1.0,1.0,1.0,1.0,1.0,1.0,0.8274682421523616,1.0,0.1755166814015129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.824361947009314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6482463875498763,1.0,0.31046439476770304,0.2253111036400424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.3202666691311804,0.19715619958031855,0.6853214501170708,0.04843498587581869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2606159188456476,1.0,1.0,0.044845707488388134,1.0,0.7664025354709689,1.0
0.3563540652005772,0.5846169078484926,0.34186280139033487,0.6050587383246111,0.4048587777642345,0.3619266312788858,0.3442932168579118,0.554283837404186,0.7325828293228731,1.0,0.5429730890999769,0.498056651237281,1.0,0.14791416657170564,0.40349531889146806,0.44097545823433704,0.4082281841271536,0.6055642164233157,0.43703423676896674,0.15566765595206652,0.3480164853739801,0.7106037859576906,0.49155461045803817,1.0,1.0,0.7993229234593242,1.0,0.352709620658293,0.39833748903203037,0.27853929885521095,0.34456219629291385,0.2845933952754916,1.0,1.0,0.3114223941280149,1.0,0.3227843723208633,0.922717035584,0.5848034777794117,0.3477266558442874,0.36643913680685825,0.7617240890247832,0.2547546977236207,0.5709680612575299,0.34851182789125634,0.7617598557939572,0.12458232374024075,0.2174548433291147,0.1821856982787709,0.5209267538384571,0.48700431288432694,0.25030105431711963,0.48801886051655907,0.4544401393100729,0.4773117145210978,0.5038535642138737,0.34656480339021967,0.5493581498503264,0.20657152605060136,1.0,0.0,0.5353939664292583,0.3300174066555548,1.0,0.41357265711916485,0.33827310631728813,1.0,0.48074301572543854,0.33188810516640843,0.5487668043136112,0.6886334304178292,0.2624655856569163,0.5982536672667109,0.27793829749531396,0.26248738501831365,0.1283827000714358,0.4938034217720217,1.0,0.8484213547073933,1.0,1.0,0.42700199984412013,0.3819731613542362,0.1888935264579628,0.6222565223196012,0.34192278597154113,0.3654831768685374,0.1097377096355134,0.4584045153922154,0.667379437146568,0.5522733119090126,1.0,0.21213359738164655,0.35314772034603636,1.0,0.35317539690135996,0.18949562145313364,0.627041467216226
0.25972532108957425,1.0,0.23049234415151154,0.17415105628382888,1.0,0.16019183805421872,0.24763307558595327,0.39637142061973474,0.7928179269933184,1.0,1.0,0.7256807088862407,1.0,0.3421129355086702,1.0,0.1798124098964088,0.8433304990396366,0.3375653658683575,1.0,0.3195039657620225,0.23338970396593628,0.7546245598523884,0.3421833032958773,1.0,1.0,0.7983924863429878,1.0,0.41114961453975196,0.31848932410275826,0.754029701945855,0.2289024117226522,0.3555663752584594,1.0,1.0,0.2576399500216002,1.0,0.43298621920364555,1.0,0.030394611967315056,0.22696503613532515,0.12280217278502288,1.0,0.2902613442309782,0.36464971846338823,0.1930683718520994,1.0,0.31872165434611033,0.5667893944434094,0.30984323969009064,0.2775653955595992,1.0,0.29224234469827715,0.7906676706172434,1.0,0.6295573359168796,0.3384974585110284,0.2465579976601322,0.6778123614010602,0.6421431950071477,1.0,0.5353939664292582,0.0,0.22355589567772385,1.0,0.29475526364965404,0.6778861675546575,1.0,1.0,0.3972836619628154,1.0,0.2461580315475402,0.40615777011377363,0.5940260725567377,0.27171673326724943,0.40621441907568984,0.31200648055562563,0.34284845938290676,1.0,0.864844345541905,1.0,1.0,0.4038589452391552,0.06273402692674208,0.30473974827622363,0.5508190016834232,0.8131613078788144,0.24968776159972544,0.5588420446327329,0.017512645286092546,1.0,0.246881999188633,1.0,0.5525548159222149,0.2851470202245775,1.0,0.4081794186860369,0.37493020869647353,0.2345218139129288
